build_id,geometry_key,geometry_source,xyz_path,n_atoms,xtb_properties_available,xtb_provenance,complex_pi_eligible
0568596c93c3,59|CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig4_nitrate_0568596c93c3.xyz,224,True,extxyz_xtb_properties_present,True
20d170269605,59|CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig4_nitrate_20d170269605.xyz,284,True,extxyz_xtb_properties_present,True
22aac70a342d,59|CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig4_nitrate_22aac70a342d.xyz,160,True,extxyz_xtb_properties_present,True
54b5f1e8c33a,59|CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig4_nitrate_54b5f1e8c33a.xyz,344,True,extxyz_xtb_properties_present,True
acbc460f3e74,59|CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig4_nitrate_acbc460f3e74.xyz,248,True,extxyz_xtb_properties_present,True
b280ab6a44f9,59|CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig4_nitrate_b280ab6a44f9.xyz,344,True,extxyz_xtb_properties_present,True
e0626e31cd7e,59|CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig4_nitrate_e0626e31cd7e.xyz,440,True,extxyz_xtb_properties_present,True
f3977c66f8e4,59|CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig4_nitrate_f3977c66f8e4.xyz,272,True,extxyz_xtb_properties_present,True
f3def7cf2cd1,59|CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig4_nitrate_f3def7cf2cd1.xyz,284,True,extxyz_xtb_properties_present,True
c614ad7fb8d4,62|COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig1_water_c614ad7fb8d4.xyz,64,True,extxyz_xtb_properties_present,True
04213303955f,62|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig2_nitrate_04213303955f.xyz,124,True,extxyz_xtb_properties_present,True
21044fc0e869,62|CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig2_nitrate_21044fc0e869.xyz,244,True,extxyz_xtb_properties_present,True
42a7261afaa8,62|CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig2_nitrate_42a7261afaa8.xyz,160,True,extxyz_xtb_properties_present,True
583ace8b123c,62|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig2_nitrate_583ace8b123c.xyz,340,True,extxyz_xtb_properties_present,True
8f13cdeb94ed,62|O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig2_nitrate_8f13cdeb94ed.xyz,104,True,extxyz_xtb_properties_present,True
c0cc4b663d20,62|CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig2_nitrate_c0cc4b663d20.xyz,196,True,extxyz_xtb_properties_present,True
e0d716170554,62|CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig2_nitrate_e0d716170554.xyz,152,True,extxyz_xtb_properties_present,True
e499ec14e778,62|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig2_nitrate_e499ec14e778.xyz,216,True,extxyz_xtb_properties_present,True
fe21b9f4cac0,62|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig2_nitrate_fe21b9f4cac0.xyz,148,True,extxyz_xtb_properties_present,True
490f1add9e55,62|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig2_water_490f1add9e55.xyz,256,True,extxyz_xtb_properties_present,True
06c592a86509,62|CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_nitrate_06c592a86509.xyz,172,True,extxyz_xtb_properties_present,True
0b18d18633b1,62|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_nitrate_0b18d18633b1.xyz,277,True,extxyz_xtb_properties_present,True
0eec28e02708,62|CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_nitrate_0eec28e02708.xyz,361,True,extxyz_xtb_properties_present,True
0fa1f433e09b,62|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_nitrate_0fa1f433e09b.xyz,196,True,extxyz_xtb_properties_present,True
21b084407405,62|CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_nitrate_21b084407405.xyz,130,True,extxyz_xtb_properties_present,True
225f02af74b6,62|CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_nitrate_225f02af74b6.xyz,340,True,extxyz_xtb_properties_present,True
2f499de791f5,62|CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_nitrate_2f499de791f5.xyz,358,True,extxyz_xtb_properties_present,True
3196db46a239,62|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_nitrate_3196db46a239.xyz,136,True,extxyz_xtb_properties_present,True
3993ab98c7c2,62|CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_nitrate_3993ab98c7c2.xyz,160,True,extxyz_xtb_properties_present,True
41449be55884,62|CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_nitrate_41449be55884.xyz,190,True,extxyz_xtb_properties_present,True
4b9e6f47ed6d,62|CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_nitrate_4b9e6f47ed6d.xyz,439,True,extxyz_xtb_properties_present,True
61cc2c48be65,62|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_nitrate_61cc2c48be65.xyz,340,True,extxyz_xtb_properties_present,True
68ff2a8a7c68,62|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_nitrate_68ff2a8a7c68.xyz,484,True,extxyz_xtb_properties_present,True
895df93270f5,62|CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_nitrate_895df93270f5.xyz,268,True,extxyz_xtb_properties_present,True
8a40905d102b,62|CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_nitrate_8a40905d102b.xyz,394,True,extxyz_xtb_properties_present,True
932854907794,62|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_nitrate_932854907794.xyz,340,True,extxyz_xtb_properties_present,True
a738655fc126,62|CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_nitrate_a738655fc126.xyz,172,True,extxyz_xtb_properties_present,True
b3d7d325246c,62|CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_nitrate_b3d7d325246c.xyz,268,True,extxyz_xtb_properties_present,True
d024676a0646,62|CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_nitrate_d024676a0646.xyz,172,True,extxyz_xtb_properties_present,True
d28620aeb924,62|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_nitrate_d28620aeb924.xyz,124,True,extxyz_xtb_properties_present,True
ee66a08ef9ec,62|CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_nitrate_ee66a08ef9ec.xyz,196,True,extxyz_xtb_properties_present,True
1a29423d80c9,62|CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_water_1a29423d80c9.xyz,328,True,extxyz_xtb_properties_present,True
26d0742c0f67,62|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_water_26d0742c0f67.xyz,268,True,extxyz_xtb_properties_present,True
3dedc054e089,62|O=C(COCC(=O)N1CCCCC1)N1CCCCC1|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_water_3dedc054e089.xyz,130,True,extxyz_xtb_properties_present,True
4bed52a4e22b,62|CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_water_4bed52a4e22b.xyz,340,True,extxyz_xtb_properties_present,True
4c69294529b9,62|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_water_4c69294529b9.xyz,340,True,extxyz_xtb_properties_present,True
73eeb14fc6d0,62|CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_water_73eeb14fc6d0.xyz,214,True,extxyz_xtb_properties_present,True
885c79596cdc,62|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_water_885c79596cdc.xyz,214,True,extxyz_xtb_properties_present,True
957e1899e9b4,62|CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_water_957e1899e9b4.xyz,448,True,extxyz_xtb_properties_present,True
b33c3ceeb432,62|CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_water_b33c3ceeb432.xyz,322,True,extxyz_xtb_properties_present,True
b6b591990df4,62|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_water_b6b591990df4.xyz,214,True,extxyz_xtb_properties_present,True
d01a3975411c,62|CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_water_d01a3975411c.xyz,352,True,extxyz_xtb_properties_present,True
d48b4e430acd,62|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_water_d48b4e430acd.xyz,340,True,extxyz_xtb_properties_present,True
df9be565e13b,62|CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_water_df9be565e13b.xyz,412,True,extxyz_xtb_properties_present,True
e1565f3e9c85,62|CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_water_e1565f3e9c85.xyz,412,True,extxyz_xtb_properties_present,True
e9ea13a0e508,62|CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig3_water_e9ea13a0e508.xyz,250,True,extxyz_xtb_properties_present,True
33940a8ecd8f,62|CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig4_nitrate_33940a8ecd8f.xyz,440,True,extxyz_xtb_properties_present,True
41258ba72432,62|CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig4_nitrate_41258ba72432.xyz,284,True,extxyz_xtb_properties_present,True
46b6a5023c7f,62|CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig4_nitrate_46b6a5023c7f.xyz,224,True,extxyz_xtb_properties_present,True
4c7560f50545,62|CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig4_nitrate_4c7560f50545.xyz,284,True,extxyz_xtb_properties_present,True
63832a3a0ccc,62|CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig4_nitrate_63832a3a0ccc.xyz,160,True,extxyz_xtb_properties_present,True
9727f98dd0ad,62|CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig4_nitrate_9727f98dd0ad.xyz,248,True,extxyz_xtb_properties_present,True
c34baebca319,62|CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig4_nitrate_c34baebca319.xyz,344,True,extxyz_xtb_properties_present,True
ef5a86eedea6,62|CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Sm/Sm_Z62_ox3_CN9_nlig4_nitrate_ef5a86eedea6.xyz,284,True,extxyz_xtb_properties_present,True
5370ca21e6d7,65|COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Tb/Tb_Z65_ox3_CN8_nlig1_water_5370ca21e6d7.xyz,61,True,extxyz_xtb_properties_present,True
05ba35f6ce18,65|O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Tb/Tb_Z65_ox3_CN8_nlig2_nitrate_05ba35f6ce18.xyz,101,True,extxyz_xtb_properties_present,True
28d4b8569192,65|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Tb/Tb_Z65_ox3_CN8_nlig2_nitrate_28d4b8569192.xyz,231,True,extxyz_xtb_properties_present,True
3ca0ac76038b,65|CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Tb/Tb_Z65_ox3_CN8_nlig2_nitrate_3ca0ac76038b.xyz,315,True,extxyz_xtb_properties_present,True
3e99b612bb57,65|CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Tb/Tb_Z65_ox3_CN8_nlig2_nitrate_3e99b612bb57.xyz,243,True,extxyz_xtb_properties_present,True
4211f1780bf5,65|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Tb/Tb_Z65_ox3_CN8_nlig2_nitrate_4211f1780bf5.xyz,327,True,extxyz_xtb_properties_present,True
43d4b72c1250,65|CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Tb/Tb_Z65_ox3_CN8_nlig2_nitrate_43d4b72c1250.xyz,149,True,extxyz_xtb_properties_present,True
5902593ca024,65|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Tb/Tb_Z65_ox3_CN8_nlig2_nitrate_5902593ca024.xyz,147,True,extxyz_xtb_properties_present,True
604be91b960b,65|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Tb/Tb_Z65_ox3_CN8_nlig2_nitrate_604be91b960b.xyz,145,True,extxyz_xtb_properties_present,True
637dd623b29a,65|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Tb/Tb_Z65_ox3_CN8_nlig2_nitrate_637dd623b29a.xyz,233,True,extxyz_xtb_properties_present,True
672f281b5671,65|CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Tb/Tb_Z65_ox3_CN8_nlig2_nitrate_672f281b5671.xyz,245,True,extxyz_xtb_properties_present,True
67730a2cee7f,65|CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Tb/Tb_Z65_ox3_CN8_nlig2_nitrate_67730a2cee7f.xyz,267,True,extxyz_xtb_properties_present,True
