exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
12952,DMDPhPDA,0.5 M,HNO3,4 M,Chloroform,Lu,III ,0.01 mM,,,,,CN(C(=O)c2cccc(C(=O)N(C)c1ccccc1)n2)c3ccccc3,-,"HNO3, DMDPhPDA, Lu, Chloroform",,Chloroform,,"https://doi.org/10.1081/SEI-120030392, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:03,Distribution Ratio,2,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2003; Title: Extraction Studies of Lanthanide(III) Ions with N,N′‐Dimethyl‐N,N′‐diphenylpyridine‐2,6‐dicarboxyamide (DMDPhPDA) from Nitric Acid Solutions; Authors: A. Shimada, T. Yaita, H. Narita, S. Tachimori, K. Okuno; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
12953,DMDPhPDA,0.5 M,HNO3,5 M,Chloroform,Lu,III ,0.01 mM,,,,,CN(C(=O)c2cccc(C(=O)N(C)c1ccccc1)n2)c3ccccc3,-,"HNO3, DMDPhPDA, Lu, Chloroform",,Chloroform,,"https://doi.org/10.1081/SEI-120030392, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:03,Distribution Ratio,36,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2003; Title: Extraction Studies of Lanthanide(III) Ions with N,N′‐Dimethyl‐N,N′‐diphenylpyridine‐2,6‐dicarboxyamide (DMDPhPDA) from Nitric Acid Solutions; Authors: A. Shimada, T. Yaita, H. Narita, S. Tachimori, K. Okuno; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.01; No. of Metals: 1",Volume Ratio,1.0,,
13984,DPDDdDGA,0.02 M,Hcl,1 M,sulfonated kerosene,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, sulfonated kerosene",,sulfonated kerosene,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:11,Distribution Ratio,0.0817995910023938,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 5; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
13985,DPDDdDGA,0.02 M,Hcl,2 M,sulfonated kerosene,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, sulfonated kerosene",,sulfonated kerosene,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:12,Distribution Ratio,0.0817995910023796,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 5; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
13986,DPDDdDGA,0.02 M,Hcl,3 M,sulfonated kerosene,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, sulfonated kerosene",,sulfonated kerosene,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:12,Distribution Ratio,0.0817995910023796,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 5; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
13987,DPDDdDGA,0.02 M,Hcl,4 M,sulfonated kerosene,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, sulfonated kerosene",,sulfonated kerosene,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:12,Distribution Ratio,0.122699386503384,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 5; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
13988,DPDDdDGA,0.02 M,Hcl,4.5 M,sulfonated kerosene,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, sulfonated kerosene",,sulfonated kerosene,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:12,Distribution Ratio,4.13087934560354,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 5; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
14000,DPDDdDGA,0.02 M,Hcl,1 M,1-octanol,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, 1-octanol",,1-octanol,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:13,Distribution Ratio,0.0603104212860312,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
14001,DPDDdDGA,0.02 M,Hcl,2 M,1-octanol,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, 1-octanol",,1-octanol,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:13,Distribution Ratio,0.209312638580931,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
14002,DPDDdDGA,0.02 M,Hcl,3 M,1-octanol,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, 1-octanol",,1-octanol,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:13,Distribution Ratio,0.517960088691796,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
14003,DPDDdDGA,0.02 M,Hcl,4 M,1-octanol,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, 1-octanol",,1-octanol,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:13,Distribution Ratio,0.883370288248337,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
14004,DPDDdDGA,0.02 M,Hcl,5 M,1-octanol,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, 1-octanol",,1-octanol,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:13,Distribution Ratio,1.26297117516629,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
14005,DPDDdDGA,0.02 M,Hcl,1 M,toluene,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, toluene",,toluene,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:13,Distribution Ratio,0.0354767184035482,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
14006,DPDDdDGA,0.02 M,Hcl,2 M,toluene,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, toluene",,toluene,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:13,Distribution Ratio,0.0390243902439033,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
14007,DPDDdDGA,0.02 M,Hcl,3 M,toluene,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, toluene",,toluene,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:13,Distribution Ratio,0.0248337028824838,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
14008,DPDDdDGA,0.02 M,Hcl,4 M,toluene,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, toluene",,toluene,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:13,Distribution Ratio,0.0212860310421287,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
14009,DPDDdDGA,0.02 M,Hcl,5 M,toluene,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, toluene",,toluene,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:13,Distribution Ratio,0.0390243902439033,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
14027,DPDDdDGA,0.02 M,Hcl,4.5 M,sulfonated kerosene,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, sulfonated kerosene",,sulfonated kerosene,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:14,Distribution Ratio,4.08060453400503,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 7; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
14028,DPDDdDGA,0.02 M,Hcl,4.5 M,sulfonated kerosene with 5 vol% 1-octanol,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, sulfonated kerosene with 5 vol% 1-octanol",,sulfonated kerosene with 5 vol% 1-octanol,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:14,Distribution Ratio,0.342569269521412,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 7; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
14029,DPDDdDGA,0.02 M,Hcl,4.5 M,sulfonated kerosene with 10 vol% 1-octanol,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, sulfonated kerosene with 10 vol% 1-octanol",,sulfonated kerosene with 10 vol% 1-octanol,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:14,Distribution Ratio,0.261964735516372,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 7; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
14030,DPDDdDGA,0.02 M,Hcl,4.5 M,sulfonated kerosene with 15 vol% 1-octanol,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, sulfonated kerosene with 15 vol% 1-octanol",,sulfonated kerosene with 15 vol% 1-octanol,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:15,Distribution Ratio,0.251889168765742,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 7; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
14031,DPDDdDGA,0.02 M,Hcl,4.5 M,sulfonated kerosene with 20 vol% 1-octanol,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, sulfonated kerosene with 20 vol% 1-octanol",,sulfonated kerosene with 20 vol% 1-octanol,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:15,Distribution Ratio,0.241813602015113,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 7; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
14032,DPDDdDGA,0.02 M,Hcl,4.5 M,sulfonated kerosene with 25 vol% 1-octanol,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, sulfonated kerosene with 25 vol% 1-octanol",,sulfonated kerosene with 25 vol% 1-octanol,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:15,Distribution Ratio,0.211586901763226,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 7; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
14049,DPDDdDGA,0.0300031 M,Hcl,4.5 M,sulfonated kerosene,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, sulfonated kerosene",,sulfonated kerosene,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:16,Distribution Ratio,6.144771631804409,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
14050,DPDDdDGA,0.0400278 M,Hcl,4.5 M,sulfonated kerosene,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, sulfonated kerosene",,sulfonated kerosene,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:16,Distribution Ratio,7.922287058575572,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
14051,DPDDdDGA,0.0499373 M,Hcl,4.5 M,sulfonated kerosene,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, sulfonated kerosene",,sulfonated kerosene,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:16,Distribution Ratio,9.947206857569762,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
14052,DPDDdDGA,0.0599726 M,Hcl,4.5 M,sulfonated kerosene,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, sulfonated kerosene",,sulfonated kerosene,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:16,Distribution Ratio,11.90863732087974,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
14053,DPDDdDGA,0.0699652 M,Hcl,4.5 M,sulfonated kerosene,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, sulfonated kerosene",,sulfonated kerosene,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:16,Distribution Ratio,14.63919653631009,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
14059,DPDDdDGA,0.02 M,Hcl,5 M,sulfonated kerosene,Pr,III ,1 mM,,,,,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,-,"Hcl, DPDDdDGA, Pr, sulfonated kerosene",,sulfonated kerosene,,"https://doi.org/10.2298/JSC171109043H, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:17,,,,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Main Text; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Effect of structure on extraction behavior of praseodymium with a series of unsymmetrical diglycolamides from hydrochloric acid; Authors: J. Han, X. Cai, G. Sun, Y. Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
